subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,21,Pz,0.14329833,0.010512190265667767,0.017525231999999998,0.150173936,5,0.725,0.2,0.254470324
1,27,O1,0.133435018,0.029503107577781025,0.075785766,0.14383302,5,0.725,0.2,0.254470324
1,13,C3,0.126598984,0.03008309660795959,0.065655942,0.12874157,5,0.725,0.2,0.254470324
1,17,CP3,0.122859888,0.006149268126811519,0.026327186000000002,0.140837964,5,0.725,0.2,0.254470324
1,28,O2,0.12155756799999999,0.03009849742230449,-0.011051974,0.12777149,5,0.725,0.2,0.254470324
1,16,T4,0.11994391200000001,0.003978746654691646,-0.008344583999999999,0.144823636,5,0.725,0.2,0.254470324
1,15,T3,0.11867027999999999,0.010837311858456872,0.11768366999999999,0.131057678,5,0.725,0.2,0.254470324
1,0,Fp1,0.118541168,0.008582577705358694,-0.092331398,0.128347638,5,0.725,0.2,0.254470324
1,18,CP4,0.11119654400000001,0.0034966468857077922,0.040010000000000004,0.132831898,5,0.725,0.2,0.254470324
1,4,F4,0.10364145599999999,0.019092144308675226,0.018882276,0.11338809400000001,5,0.725,0.2,0.254470324
1,24,T5,0.10346843800000001,0.011552140035399073,0.05980662,0.11539831199999999,5,0.725,0.2,0.254470324
1,7,FCz,0.10264476600000001,0.005801910885797032,0.094560804,0.11955595799999999,5,0.725,0.2,0.254470324
1,2,Fz,0.100878222,0.020779027612220453,-0.08614944399999999,0.114117858,5,0.725,0.2,0.254470324
1,22,P3,0.095440768,0.018373813777623035,0.088468404,0.10915269999999999,5,0.725,0.2,0.254470324
1,14,C4,0.09500457999999999,0.024095021869840662,-0.081013478,0.105853948,5,0.725,0.2,0.254470324
1,19,TP7,0.091632198,0.0138935658675759,-0.04159534,0.106198206,5,0.725,0.2,0.254470324
1,20,TP8,0.08987218,0.0037607575804616857,-0.04447593,0.104010148,5,0.725,0.2,0.254470324
1,23,P4,0.088143466,0.01899814954300497,-0.082398374,0.101727916,5,0.725,0.2,0.254470324
1,10,FT7,0.08728743,0.006296552914063376,-0.035605666,0.101625312,5,0.725,0.2,0.254470324
1,12,Cz,0.085012504,0.011732414408689709,0.08452333599999999,0.09978633,5,0.725,0.2,0.254470324
1,5,F7,0.08062227200000001,0.003510269846652818,0.076735074,0.09259808,5,0.725,0.2,0.254470324
1,1,Fp2,0.07921428999999999,0.006980480181169491,0.056029147999999994,0.095289886,5,0.725,0.2,0.254470324
1,11,FT8,0.07604944999999999,0.008130569778911564,-0.0057574,0.090340782,5,0.725,0.2,0.254470324
1,3,F3,0.075823624,0.014353437620445842,0.0028433100000000004,0.090657204,5,0.725,0.2,0.254470324
1,26,Oz,0.075415864,0.007228389315174581,0.036742988,0.078859354,5,0.725,0.2,0.254470324
1,25,T6,0.070413584,0.014900319810253403,-0.056901968000000004,0.081356288,5,0.725,0.2,0.254470324
1,6,F8,0.06760452,0.01595469538278309,-0.020075776,0.07174699,5,0.725,0.2,0.254470324
1,9,FC4,0.057335222000000005,0.009903428373529038,-0.043598826,0.072044142,5,0.725,0.2,0.254470324
1,8,FC3,0.041703394000000005,0.023647199008283836,-0.011351814,0.048148062,5,0.725,0.2,0.254470324
10,17,CP3,0.141564976,0.02194250798158861,0.044413152,0.16781095,5,0.775,0.4,0.558479022
10,15,T3,0.13752353199999998,0.018060017614428565,0.10214846200000001,0.144693858,5,0.775,0.4,0.558479022
10,22,P3,0.129187716,0.03054358503727222,0.11260621400000001,0.13596759,5,0.775,0.4,0.558479022
10,21,Pz,0.127602822,0.03276177841057885,-0.00209974,0.136189556,5,0.775,0.4,0.558479022
10,28,O2,0.118671796,0.02707068829753928,-0.024227384,0.12391043799999998,5,0.775,0.4,0.558479022
10,18,CP4,0.11812927800000002,0.012198800649513463,0.03760756,0.13581317399999998,5,0.775,0.4,0.558479022
10,14,C4,0.11052390600000002,0.02345878015865552,-0.08423715400000001,0.13339420600000002,5,0.775,0.4,0.558479022
