subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
44,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01349573,0.00230409,0.01130789,True,0.50736476,0.99981911,2170
44,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01156325,0.00220057,0.00968869,True,0.50710943,0.99983898,2170
45,1,0.375,0.375,"[5, 3]",0.625,False,0,1.65205924,0.50930613,1.38423798,True,0.77467683,0.70545898,2170
45,2,0.625,0.625,"[3, 5]",0.625,False,1,0.77224517,0.19022974,0.64705373,True,0.56728841,0.98560156,2170
45,3,0.75,0.75,"[6, 2]",0.75,False,0,1.05053852,0.28651983,0.88023195,True,0.64401554,0.92576437,2170
45,4,0.75,0.75,"[2, 6]",0.75,False,1,1.08834632,0.29499204,0.91191058,True,0.59108831,0.96725203,2170
45,5,0.375,0.375,"[7, 1]",0.875,False,0,1.04608196,0.26517734,0.87649785,True,0.63631214,0.92388983,2170
46,1,0.75,0.75,"[4, 4]",0.5,False,0,1.13331823,0.27337587,0.94959194,True,0.70157757,0.81771714,2170
46,2,0.875,0.875,"[3, 5]",0.625,False,1,1.15743431,0.26855681,0.96979848,True,0.67662443,0.84906075,2170
46,3,0.5,0.5,"[6, 2]",0.75,False,0,1.07954283,0.27427457,0.90453427,True,0.66286105,0.88352983,2170
46,4,0.625,0.625,"[5, 3]",0.625,False,0,1.17442778,0.32487609,0.98403707,True,0.74509765,0.70791001,2170
46,5,0.875,0.875,"[5, 3]",0.625,False,0,1.39804241,0.43479791,1.17140073,True,0.88938907,0.39688029,2170
47,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01129181,0.00206073,0.00946125,True,0.50699085,0.9998504,2170
47,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01299291,0.00233277,0.01088658,True,0.50613203,0.99987959,2170
47,3,0.5,0.5,"[6, 2]",0.75,False,0,0.1822971,0.03820143,0.15274426,True,0.50953197,0.99964377,2170
47,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0115972,0.00219587,0.00971714,True,0.50814097,0.99978824,2170
47,5,0.25,0.25,"[2, 6]",0.75,False,1,0.085851,0.01815185,0.07193339,True,0.50778386,0.99972225,2170
48,1,0.5,0.5,"[0, 8]",1.0,True,1,0.01056196,0.00215559,0.00884972,True,0.5073308,0.99983213,2170
48,2,0.625,0.625,"[3, 5]",0.625,False,1,1.29026599,0.39231624,1.08109634,True,0.66020983,0.89047081,2170
48,3,0.5,0.5,"[2, 6]",0.75,False,1,0.18530857,0.03605211,0.15526753,True,0.50573497,0.9997728,2170
48,4,0.5,0.5,"[4, 4]",0.5,False,0,0.19028723,0.03554169,0.15943909,True,0.51336988,0.99936726,2170
48,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01258655,0.00229269,0.0105461,True,0.50458703,0.99991285,2170
49,1,0.5,0.5,"[2, 6]",0.75,False,1,0.15611747,0.03877721,0.13080871,True,0.50453129,0.99990538,2170
49,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01254357,0.00224148,0.01051009,True,0.50620287,0.99987755,2170
49,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01202983,0.00236366,0.01007963,True,0.50639256,0.99987488,2170
49,4,0.5,0.5,"[0, 8]",1.0,True,1,0.0112596,0.00218513,0.00943427,True,0.50639369,0.9998678,2170
49,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01174356,0.00223863,0.00983977,True,0.50710723,0.99985075,2170
50,1,0.625,0.625,"[5, 3]",0.625,False,0,0.24155404,0.05020336,0.20239485,True,0.53440369,0.99467412,2170
50,2,0.625,0.625,"[5, 3]",0.625,False,0,0.76890431,0.23365749,0.64425447,True,0.67790958,0.84681665,2170
50,3,0.5,0.5,"[0, 8]",1.0,True,1,0.01232245,0.00219844,0.01032481,True,0.50842818,0.9997671,2170
50,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01318661,0.00216873,0.01104889,True,0.50351809,0.99994905,2170
50,5,0.625,0.625,"[5, 3]",0.625,False,0,0.78662317,0.24781474,0.65910086,True,0.57863691,0.96670105,2170
