subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.152937488,0.02614558940142333,-0.03172878,0.16057568,5,0.7,0.2,0.31057432399999996
1,21,Pz,0.143806144,0.01976414021120777,0.00014326000000000044,0.151860758,5,0.7,0.2,0.31057432399999996
1,15,T3,0.127215682,0.024630920915485886,0.127215682,0.131435756,5,0.7,0.2,0.31057432399999996
1,16,T4,0.12125137999999999,0.010571300768334993,-0.00205953,0.142240278,5,0.7,0.2,0.31057432399999996
1,27,O1,0.121107242,0.017266074796250593,0.049972395999999995,0.133577062,5,0.7,0.2,0.31057432399999996
1,7,FCz,0.11857684799999998,0.03142931511449096,0.118272444,0.142116156,5,0.7,0.2,0.31057432399999996
1,18,CP4,0.11651202199999999,0.026808671767294245,0.043550906,0.128293254,5,0.7,0.2,0.31057432399999996
1,17,CP3,0.11524854,0.008757802002851513,0.027486502000000003,0.137629308,5,0.7,0.2,0.31057432399999996
1,0,Fp1,0.106448914,0.010528542043731888,-0.09292226,0.121783328,5,0.7,0.2,0.31057432399999996
1,5,F7,0.10031364599999999,0.019545694145466676,0.097496136,0.11123298400000001,5,0.7,0.2,0.31057432399999996
1,4,F4,0.099625052,0.005250078901247107,0.0008292140000000014,0.110181646,5,0.7,0.2,0.31057432399999996
1,13,C3,0.09929423,0.025293526666222328,0.062778804,0.112675678,5,0.7,0.2,0.31057432399999996
1,22,P3,0.095138586,0.03539346566738809,0.086911076,0.112130544,5,0.7,0.2,0.31057432399999996
1,2,Fz,0.092177548,0.016085862719144715,-0.07425079,0.10694217400000001,5,0.7,0.2,0.31057432399999996
1,24,T5,0.090592724,0.016219320590226027,0.039824262,0.101586638,5,0.7,0.2,0.31057432399999996
1,14,C4,0.08757685,0.017055391681352554,-0.07623953,0.099200168,5,0.7,0.2,0.31057432399999996
1,23,P4,0.08529463,0.021468432365274136,-0.07108626,0.09594480400000001,5,0.7,0.2,0.31057432399999996
1,12,Cz,0.085057262,0.009491998716899408,0.075243934,0.096402062,5,0.7,0.2,0.31057432399999996
1,3,F3,0.082961704,0.009305048069152031,0.028893636,0.095007228,5,0.7,0.2,0.31057432399999996
1,10,FT7,0.079617424,0.02324463228431631,-0.040754628,0.093349444,5,0.7,0.2,0.31057432399999996
1,11,FT8,0.079117698,0.004006738920334094,-0.007090766,0.095659626,5,0.7,0.2,0.31057432399999996
1,19,TP7,0.07910076,0.012784684745798391,-0.041969066,0.099680568,5,0.7,0.2,0.31057432399999996
1,6,F8,0.07655763,0.011567456148391053,-0.055011934,0.08332292599999999,5,0.7,0.2,0.31057432399999996
1,20,TP8,0.076555444,0.02315453888603982,-0.040610404,0.09399058,5,0.7,0.2,0.31057432399999996
1,1,Fp2,0.071995522,0.009721667614772684,0.055664134,0.090251172,5,0.7,0.2,0.31057432399999996
1,25,T6,0.066389828,0.01793431142658034,-0.04971059,0.080053734,5,0.7,0.2,0.31057432399999996
1,26,Oz,0.06356901200000001,0.01358027049602179,0.027116776,0.06988442,5,0.7,0.2,0.31057432399999996
1,9,FC4,0.054289308,0.006259426147433167,-0.030056713999999995,0.066251002,5,0.7,0.2,0.31057432399999996
1,8,FC3,0.035653502,0.01395391099289264,-0.0029677860000000005,0.040706570000000004,5,0.7,0.2,0.31057432399999996
10,28,O2,0.135960786,0.019233824603924466,-0.019868572,0.141097412,5,0.875,0.6,0.200578966
10,22,P3,0.13109955,0.04401975590556813,0.13109955,0.144175686,5,0.875,0.6,0.200578966
10,21,Pz,0.12752876400000002,0.046589968942901,0.0006973079999999998,0.13016923600000002,5,0.875,0.6,0.200578966
10,15,T3,0.126489724,0.007320893565899593,0.126489724,0.13405071799999999,5,0.875,0.6,0.200578966
10,16,T4,0.12343484599999999,0.006937344099399995,0.0371154,0.140672594,5,0.875,0.6,0.200578966
10,13,C3,0.120454278,0.011033307564784002,0.080820976,0.1261725,5,0.875,0.6,0.200578966
10,2,Fz,0.11508628000000001,0.021549058249219388,-0.112133768,0.130171134,5,0.875,0.6,0.200578966
10,17,CP3,0.114292594,0.018112602756572012,0.03736893,0.131591634,5,0.875,0.6,0.200578966
10,27,O1,0.112942706,0.019485878297528188,0.050035074,0.12306453799999999,5,0.875,0.6,0.200578966
10,0,Fp1,0.108719612,0.0037378487582659073,-0.091864586,0.12138602400000001,5,0.875,0.6,0.200578966
10,5,F7,0.10689839599999999,0.04769691752703869,0.102925182,0.117717404,5,0.875,0.6,0.200578966
10,18,CP4,0.105957102,0.015715210529026333,0.033579516,0.120732082,5,0.875,0.6,0.200578966
10,23,P4,0.097674118,0.009584275676461945,-0.08462407200000001,0.108143944,5,0.875,0.6,0.200578966
