subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,4,F4,0.13098553400000001,0.03283264777429214,0.005516502,0.149786918,5,0.675,0.2,0.560409714
1,19,TP7,0.12981938199999998,0.03923728600238515,-0.09974255400000001,0.146403802,5,0.675,0.2,0.560409714
1,21,Pz,0.12686440599999999,0.022982654803974017,0.007542058,0.137551074,5,0.675,0.2,0.560409714
1,28,O2,0.12666186200000001,0.012365190904436945,-0.034785866,0.13652975,5,0.675,0.2,0.560409714
1,22,P3,0.12040487200000001,0.01636604041377358,0.10539004599999999,0.149849294,5,0.675,0.2,0.560409714
1,27,O1,0.120208274,0.018790620218196104,0.061025553999999996,0.13130166199999999,5,0.675,0.2,0.560409714
1,18,CP4,0.11718035600000001,0.030040793631659107,0.052547166,0.132281076,5,0.675,0.2,0.560409714
1,16,T4,0.110694502,0.017902722675669197,-0.031996272,0.138342458,5,0.675,0.2,0.560409714
1,14,C4,0.109753412,0.038804309807654994,-0.090463116,0.12425636600000001,5,0.675,0.2,0.560409714
1,7,FCz,0.108335412,0.0200674012427175,0.104237022,0.126522272,5,0.675,0.2,0.560409714
1,0,Fp1,0.107527438,0.010329276734054038,-0.08681276800000001,0.11724890399999999,5,0.675,0.2,0.560409714
1,15,T3,0.10250178800000001,0.03165547542530234,0.099657386,0.10922992000000001,5,0.675,0.2,0.560409714
1,3,F3,0.098987382,0.009270864931438166,0.032921774,0.11146273200000001,5,0.675,0.2,0.560409714
1,12,Cz,0.09872170799999999,0.03662503098598103,0.092206466,0.113903096,5,0.675,0.2,0.560409714
1,5,F7,0.097652166,0.012061089738219344,0.090097336,0.117715894,5,0.675,0.2,0.560409714
1,17,CP3,0.09551678599999999,0.02641341112664228,0.023374564,0.11624069000000001,5,0.675,0.2,0.560409714
1,20,TP8,0.09487188799999999,0.021034503728847985,-0.04854985,0.110908342,5,0.675,0.2,0.560409714
1,13,C3,0.089771764,0.020573477935880945,0.039429516,0.09540527800000001,5,0.675,0.2,0.560409714
1,9,FC4,0.08934726,0.029313341160164597,-0.021888688,0.103876342,5,0.675,0.2,0.560409714
1,24,T5,0.08348370199999999,0.01440965603515122,0.008791803999999999,0.091630498,5,0.675,0.2,0.560409714
1,23,P4,0.081782222,0.02144602823087226,-0.033588898,0.09702103399999999,5,0.675,0.2,0.560409714
1,26,Oz,0.076012684,0.012363611096956268,0.032272564,0.0862128,5,0.675,0.2,0.560409714
1,10,FT7,0.07420906000000001,0.017747368806273794,-0.00623306,0.084397784,5,0.675,0.2,0.560409714
1,1,Fp2,0.07360064,0.01191307818701573,0.059154668,0.08718790800000001,5,0.675,0.2,0.560409714
1,2,Fz,0.071746388,0.028631755538543566,-0.045674085999999996,0.081175606,5,0.675,0.2,0.560409714
1,6,F8,0.06971092,0.014225872383490224,-0.038436526000000006,0.07735329399999999,5,0.675,0.2,0.560409714
1,8,FC3,0.062001756,0.029639632334955337,-0.02322244,0.06788744199999999,5,0.675,0.2,0.560409714
1,11,FT8,0.058381841999999996,0.01929029984683675,-0.016301848,0.07218809600000001,5,0.675,0.2,0.560409714
1,25,T6,0.051927322,0.019438152724345233,-0.0473197,0.060766314,5,0.675,0.2,0.560409714
10,21,Pz,0.14107068,0.017201265093477858,-0.006452384000000001,0.14470494,5,0.85,0.6,0.24739428800000002
10,28,O2,0.1378434,0.011019342391926116,-0.017335202,0.140956608,5,0.85,0.6,0.24739428800000002
10,22,P3,0.135005068,0.03700322808463296,0.12633255999999998,0.14511365199999998,5,0.85,0.6,0.24739428800000002
10,17,CP3,0.12431426400000001,0.005279255195487335,0.034292902,0.14088451,5,0.85,0.6,0.24739428800000002
10,16,T4,0.116798404,0.01043380587201909,0.013562752,0.131378838,5,0.85,0.6,0.24739428800000002
10,0,Fp1,0.116549838,0.01128439287197012,-0.10091193999999999,0.131489566,5,0.85,0.6,0.24739428800000002
